sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 85: TLS number 85,255360.0,15960.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 86: TLS number 86,1187328.0,74208.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 87: TLS number 87,4110464.0,256904.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 88: TLS number 88,2066048.0,129128.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 0: TLS number 89,139008.0,8688.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 1: TLS number 90,247168.0,15448.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 2: TLS number 91,546432.0,34152.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 3: TLS number 92,900736.0,56296.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 4: TLS number 93,436224.0,27264.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 5: TLS number 94,736384.0,46024.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 6: TLS number 95,767872.0,47992.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 7: TLS number 96,106112.0,6632.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 8: TLS number 97,294144.0,18384.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 9: TLS number 98,478080.0,29880.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 10: TLS number 99,640128.0,40008.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 11: TLS number 100,1022080.0,63880.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 12: TLS number 101,340736.0,21296.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 13: TLS number 102,383744.0,23984.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 14: TLS number 103,636800.0,39800.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 15: TLS number 104,368768.0,23048.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 16: TLS number 105,540544.0,33784.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 17: TLS number 106,642048.0,40128.0,QC_107,Fold,576.0,36.0,576.0,36.0,0.08971291866028708,100.0,True
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 17: TLS number 106,642048.0,40128.0,QC_108,Darkspot & Foreign Object,10314.0,644.625,1062.0,66.375,0.1654081937799043,10.296684118673648,True
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 18: TLS number 107,436352.0,27272.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 19: TLS number 108,366848.0,22928.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
