sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 29: TLS number 29,1710336.0,87744.085056,QC_68,Darkspot & Foreign Object,45984.8252269641,2359.1250000000196,45984.825226964094,2359.125000000019,2.688642771184381,99.99999999999999,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 29: TLS number 29,1710336.0,87744.085056,QC_69,PenMarking,1776.2378843032777,91.12499999999784,1776.2378843032777,91.12499999999784,0.1038531542517539,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 29: TLS number 29,1710336.0,87744.085056,QC_70,PenMarking,263.1463532300885,13.499999999998309,263.14635323008844,13.499999999998305,0.015385652481739754,99.99999999999997,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 29: TLS number 29,1710336.0,87744.085056,QC_71,Edge & Air Bubble,11305315.55633526,579988.1250000006,1504428.6927766323,77180.57690399999,87.96100256187277,13.307268472781217,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 30: TLS number 30,1240960.0,63664.040160000004,QC_72,Darkspot & Foreign Object,175255.47125126136,8991.000000000024,28851.042673567088,1480.1234040000072,2.3248970694919326,16.462277877877916,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 31: TLS number 31,301952.0,15490.816992,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 32: TLS number 32,2211328.0,113446.101888,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 33: TLS number 33,914688.0,46925.552448,QC_75,Darkspot & Foreign Object,81158.72110872368,4163.62500000002,20303.68211920559,1041.624576000015,2.2197385468275077,25.017252418265578,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 33: TLS number 33,914688.0,46925.552448,QC_76,OOF,2631.463532301379,135.0000000000084,1972.2012192448399,101.1783600000036,0.21561463791422208,74.94693333333132,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 33: TLS number 33,914688.0,46925.552448,QC_77,OOF,4451.55914214286,228.37499999999855,4451.55914214286,228.37499999999855,0.48667514410846757,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 34: TLS number 34,334464.0,17158.755744000002,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 35: TLS number 35,1398144.0,71727.93302400001,QC_79,Edge & Air Bubble,518902.679707031,26620.875000000033,217203.93596772043,11143.050623999985,15.535162041085929,41.85831842116374,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 36: TLS number 36,3508608.0,179999.48476800002,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 37: TLS number 37,797440.0,40910.46624,QC_81,Darkspot & Foreign Object,248958.37901846247,12772.124999999918,3506.2813034515734,179.88011999999847,0.439692177900729,1.408380516163126,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 37: TLS number 37,797440.0,40910.46624,QC_82,Darkspot & Foreign Object,118350.07236524748,6071.625000000018,4624.476470331058,237.24604800004155,0.5799152877120609,3.9074555493799576,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 38: TLS number 38,2354560.0,120794.22576,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_84,Darkspot & Foreign Object,1403.447217227277,71.99999999999807,1403.447217227277,71.99999999999807,0.06128119486132406,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_85,Darkspot & Foreign Object,527498.7939125464,27061.874999999935,32620.795228279472,1673.5201920000006,1.4243794026432672,6.184051149449197,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_86,Darkspot & Foreign Object,919959.6508925052,47196.00000000002,94272.34945835694,4836.383639999993,4.116380114818989,10.247443935926752,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_87,PenMarking,1425.3760799965173,73.12500000000134,1425.3760799965173,73.12500000000134,0.06223871353103506,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_88,OOF,1447.3049427655887,74.24999999999594,205.36151923161262,10.535508,0.008967062759875775,14.18923636363714,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_89,OOF,4868.2075347572745,249.7500000000014,4868.2075347572745,249.7500000000014,0.2125691446752247,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_90,OOF,111376.69400464906,5713.875000000007,75899.51738958819,3893.8160160000007,3.3141346948700967,68.14667832250436,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_91,OOF,8596.114205517302,441.00000000000006,8564.157712381038,439.36056000000013,0.37395194571862767,99.6282448979592,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 39: TLS number 39,2290176.0,117491.181696,QC_92,OOF,986.7988246129338,50.624999999998884,102.92320512257582,5.280191999999666,0.004494117706349897,10.430008888888457,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 0: TLS number 40,160128.0,8214.926688,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 1: TLS number 41,1132288.0,58088.92204800001,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 2: TLS number 42,102144.0,5240.2170240000005,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
