sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 0: TLS number 0,819840.0,52352.76063359999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 1: TLS number 1,585472.0,37386.65529087999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 2: TLS number 2,8468864.0,540798.7044185599,QC_2,Fold,301222.4602703942,19235.25000000004,297662.2309103635,19007.90340129004,3.5147834575022516,98.81807307568138,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 2: TLS number 2,8468864.0,540798.7044185599,QC_3,Fold,112081.95650018957,7157.249999999989,112081.95650018957,7157.249999999989,1.3234591617032645,100.0,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 2: TLS number 2,8468864.0,540798.7044185599,QC_4,Fold,1532.7145890467416,97.87499999998859,1532.7145890467416,97.87499999998859,0.01809823122731386,100.0,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 2: TLS number 2,8468864.0,540798.7044185599,QC_5,Fold,166766.39425193286,10649.250000000007,158561.6896125739,10125.319796480117,1.872289950725078,95.08012110223827,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 3: TLS number 3,35937168.0,2294850.1587547194,QC_6,Fold,2258780.8690284234,144239.62500000003,2233996.8581512026,142656.9852300502,6.216396512243821,98.90277046272836,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 3: TLS number 3,35937168.0,2294850.1587547194,QC_7,Darkspot & Foreign Object,81427.66471925107,5199.749999999983,81427.66471925107,5199.749999999983,0.2265834211511911,100.0,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 3: TLS number 3,35937168.0,2294850.1587547194,QC_8,Darkspot & Foreign Object,31746.57114324728,2027.249999999973,121.8717463582413,7.7823994500046565,0.00033912451409148683,0.38388947835761555,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 3: TLS number 3,35937168.0,2294850.1587547194,QC_9,OOF,1409.3927255602848,89.9999999999935,1409.3927255602848,89.9999999999935,0.003921824684572487,100.0,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 3: TLS number 3,35937168.0,2294850.1587547194,QC_10,OOF,140.93927255600906,8.99999999999811,140.93927255600906,8.99999999999811,0.0003921824684571947,100.0,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 4: TLS number 4,250880.0,16020.516915199998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 5: TLS number 5,2912656.0,185994.31886223998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 6: TLS number 6,529664.0,33822.907650559995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 7: TLS number 7,75339904.0,4811002.098300159,QC_14,Fold,72372.31645752571,4621.499999999991,65718.2585208354,4196.589892659957,0.08722901813205841,90.80579666039088,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 7: TLS number 7,75339904.0,4811002.098300159,QC_15,Fold,110302.59818416972,7043.624999999998,110302.59818416963,7043.624999999993,0.14640660835480976,99.99999999999993,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 7: TLS number 7,75339904.0,4811002.098300159,QC_16,Fold,13829.666119562453,883.125000000074,13829.666119562453,883.125000000074,0.018356362810818625,100.0,True
