sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 12: TLS number 12,622848.0,39773.385361919994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 13: TLS number 13,1787264.0,114129.83555455998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 14: TLS number 14,220032.0,14050.647233279997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 15: TLS number 15,206208.0,13167.88405632,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 16: TLS number 16,268416.0,17140.318352639995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 17: TLS number 17,3095296.0,197657.21430783995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 18: TLS number 18,3221760.0,205732.8626304,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 19: TLS number 19,4174720.0,266586.3057088,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 20: TLS number 20,976256.0,62341.06250623999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 21: TLS number 21,1787520.0,114146.18302079997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_22,Fold,1748968.2853750933,111684.37500000007,1369392.8471154824,87445.71616217901,0.5137004587133785,78.2971800327297,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_23,Fold,4562.908949002006,291.37500000001626,1668.2869019344544,106.53228050003,0.0006258246116842603,36.561915229523485,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_24,Fold,10447.123578216293,667.1249999999953,10447.123578216293,667.1249999999953,0.003919030383187391,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_25,Fold,2074220.8916162916,132454.1250000001,444656.28676601266,28394.54545434043,0.166803951811664,21.437267774288202,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_26,Fold,733606.5310632507,46846.12500000001,521802.02124331007,33320.86299312021,0.19574363794500785,71.12832276547996,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_27,Fold,325058.81474143296,20757.374999999956,325058.8147414327,20757.37499999994,0.12193934165293568,99.99999999999993,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 22: TLS number 22,266574192.0,17022705.48505968,QC_28,Darkspot & Foreign Object,19097.27143134325,1219.500000000001,1887.7540944818843,120.54686066001706,0.0007081533588524895,9.884941423535627,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 23: TLS number 23,1120896.0,71577.38093184,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 24: TLS number 24,268416.0,17140.318352639995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_31,Fold,2272.6457699661614,145.12500000000242,2272.6457699661614,145.12500000000242,0.000303521835049561,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_32,Fold,149747.97709079087,9562.499999999987,149747.9770907906,9562.49999999997,0.0199995007590792,99.99999999999983,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 25: TLS number 25,748758576.0,47813693.52761903,QC_33,Fold,3083.0465871633805,196.87500000000222,3083.0465871633805,196.87500000000222,0.00041175442739281305,100.0,True
