sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_43,OOF,176.1740906950923,11.250000000002808,176.17409069509227,11.250000000002807,9.889925373361545e-05,99.99999999999999,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_44,OOF,387.58299952903036,24.74999999999515,387.5829995290303,24.749999999995147,0.00021757835821385702,99.99999999999999,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_45,OOF,56481.41347683203,3606.749999999971,56481.413476832,3606.749999999969,0.031707100746988924,99.99999999999994,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_46,OOF,6888.406946176567,439.87500000001137,1761.7087198650684,112.4979446199524,0.000988974468397877,25.574980305757204,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_47,OOF,775.165999058406,49.50000000001235,773.7358594455171,49.40867516001162,0.0004343538756702713,99.81550537373593,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_48,OOF,1457699.6612289704,93084.75000000012,1359975.4405312184,86844.34609887976,0.7634525351254118,93.29599757090142,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_49,OOF,1286.0708620738496,82.12499999999982,1286.0708620738496,82.12499999999982,0.0007219645522552108,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_50,OOF,17.617409069487636,1.124999999998902,17.617409069487636,1.124999999998902,9.889925373349423e-06,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_51,OOF,722.313771849641,46.12499999999635,722.3137718496408,46.12499999999634,0.00040548694030768993,99.99999999999999,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_52,OOF,17846.43538740851,1139.6250000000073,17846.43538740851,1139.6250000000073,0.01001849440321281,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_53,OOF,669.4615446412104,42.75000000000171,669.4615446412104,42.75000000000171,0.0003758171641876599,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_54,OOF,1145.131589517841,73.12500000000172,1145.131589517841,73.12500000000172,0.000642845149268355,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_55,OOF,2131.706497410045,136.12499999999747,2131.7064974100444,136.1249999999974,0.0011966809701764256,99.99999999999997,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_56,OOF,22074.61356408933,1409.6249999999857,22074.613564089323,1409.6249999999852,0.012392076492818793,99.99999999999997,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_57,OOF,17582.174251365912,1122.7500000000057,17582.174251365912,1122.7500000000057,0.009870145522612409,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 3: TLS number 3,335232.0,21407.007041279998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 4: TLS number 4,2189184.0,139795.35755135998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 5: TLS number 5,785472.0,50158.11329087999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 6: TLS number 6,760064.0,48535.62726655999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 7: TLS number 7,564736.0,36062.51052544,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 8: TLS number 8,989920.0,63213.60851679999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 9: TLS number 9,85386144.0,5452527.759389759,QC_64,Fold,36908.47200061244,2356.874999999988,36908.47200061243,2356.8749999999877,0.043225364528245276,99.99999999999997,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 9: TLS number 9,85386144.0,5452527.759389759,QC_65,Fold,192205.9329482974,12273.749999999982,165038.07374208892,10538.884135989956,0.1932843737996752,85.86523382006291,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 10: TLS number 10,1822208.0,116361.26469631998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 0: TLS number 11,401024.0,25608.305864959995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 1: TLS number 12,378080.0,24143.164203199995,QC_68,Fold,307494.25789913774,19635.750000000025,68009.46061460105,4342.899849210156,17.988113789304126,22.117310768420616,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 1: TLS number 12,378080.0,24143.164203199995,QC_69,Darkspot & Foreign Object,317.11336325110136,20.25000000000092,306.5264448271954,19.573948079999216,0.08107449344773471,96.66147199999173,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 1: TLS number 12,378080.0,24143.164203199995,QC_70,OOF,880.8704534751699,56.249999999995424,880.8704534751699,56.249999999995424,0.23298520246380922,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 13,241024.0,15391.139464959999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 3: TLS number 14,353792.0,22592.198343679996,QC_72,Fold,774725.5638314732,49471.87499999988,25351.932494787776,1618.9057053800861,7.165773249476465,3.272375881003277,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 4: TLS number 15,144512.0,9228.144692479998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 5: TLS number 16,1247744.0,79677.55045375999,QC_74,Fold,774725.5638314732,49471.87499999988,313891.9967233198,20044.29226344008,25.156762663119984,40.5165404857611,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 6: TLS number 17,160128.0,10225.340133119997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 7: TLS number 18,165504.0,10568.636924159999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
